邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Mesenchyme,接收,62,WNT7B_FZD3_LRP5,Connective tissue,FZD3,WNT7B,0.232,0.013
Mesenchyme,接收,63,WNT7B_FZD2_LRP5,Connective tissue,FZD2,WNT7B,0.232,0.013
Mesenchyme,接收,64,WNT7B_FZD7_LRP5,Connective tissue,FZD7,WNT7B,0.232,0.013
Mesenchyme,接收,65,CCL23_FPR2,Connective tissue,FPR2,CCL23,0.231,0.0
Mesenchyme,接收,66,WNT7A_SFRP2,Connective tissue,SFRP2,WNT7A,0.224,0.0
Mesenchyme,接收,67,WNT7B_FRZB,Connective tissue,FRZB,WNT7B,0.223,0.0
Mesenchyme,接收,68,PDGFD_PDGFR_complex,Connective tissue,PDGFR,PDGFD,0.218,0.002
Mesenchyme,接收,69,PDGFD_PDGFRB,Connective tissue,PDGFRB,PDGFD,0.218,0.002
Mesenchyme,接收,70,BMP7_ACVR_1A2A_receptor,Connective tissue,ACVR,BMP7,0.216,0.024
Mesenchyme,接收,71,BMP7_ACVR_1A2B_receptor,Connective tissue,ACVR,BMP7,0.216,0.029
Mesenchyme,接收,72,BMP7_ACVR1_BMPR2,Connective tissue,ACVR1,BMP7,0.216,0.029
Mesenchyme,接收,73,WNT7A_FZD3_LRP6,Connective tissue,FZD3,WNT7A,0.213,0.0
Mesenchyme,接收,74,WNT7A_FZD7_LRP6,Connective tissue,FZD7,WNT7A,0.213,0.0
Mesenchyme,接收,75,WNT7A_FZD1_LRP6,Connective tissue,FZD1,WNT7A,0.213,0.0
Mesenchyme,接收,76,WNT7A_FZD2_LRP6,Connective tissue,FZD2,WNT7A,0.213,0.0
Mesenchyme,接收,77,WNT4_SFRP2,Connective tissue,SFRP2,WNT4,0.207,0.007
Mesenchyme,接收,78,LGALS3_MERTK,Connective tissue,MERTK,LGALS3,0.206,0.003
Mesenchyme,接收,79,WNT7B_FZD10_LRP6,Connective tissue,FZD10,WNT7B,0.203,0.0
Mesenchyme,接收,80,WNT7B_FZD10_LRP5,Connective tissue,FZD10,WNT7B,0.203,0.0
Mesenchyme,接收,81,JAG2_VASN,Connective tissue,VASN,JAG2,0.203,0.001
Mesenchyme,接收,82,JAG2_NOTCH3,Connective tissue,NOTCH3,JAG2,0.202,0.009
Mesenchyme,接收,83,WNT3_SFRP2,Connective tissue,SFRP2,WNT3,0.201,0.0
Mesenchyme,接收,84,WNT7B_FZD4_LRP5,Connective tissue,FZD4,WNT7B,0.197,0.005
Mesenchyme,接收,85,WNT7B_FZD4_LRP6,Connective tissue,FZD4,WNT7B,0.197,0.005
Mesenchyme,接收,86,SOSTDC1_LRP6,Connective tissue,LRP6,SOSTDC1,0.196,0.005
Mesenchyme,接收,87,WNT4_FZD2_LRP6,Connective tissue,FZD2,WNT4,0.196,0.017
Mesenchyme,接收,88,WNT4_FZD1_LRP6,Connective tissue,FZD1,WNT4,0.196,0.014
Mesenchyme,接收,89,WNT4_FZD3_LRP6,Connective tissue,FZD3,WNT4,0.196,0.017
Mesenchyme,接收,90,WNT4_FZD7_LRP6,Connective tissue,FZD7,WNT4,0.196,0.017
Mesenchyme,接收,91,WNT7B_FZD6_LRP6,Connective tissue,FZD6,WNT7B,0.195,0.001
Mesenchyme,接收,92,WNT7B_FZD6_LRP5,Connective tissue,FZD6,WNT7B,0.195,0.001
Mesenchyme,接收,93,TENM1_ADGRL1,Connective tissue,ADGRL1,TENM1,0.192,0.003
Mesenchyme,接收,94,WNT3_FZD2_LRP6,Connective tissue,FZD2,WNT3,0.191,0.0
Mesenchyme,接收,95,WNT3_FZD1_LRP6,Connective tissue,FZD1,WNT3,0.191,0.0
Mesenchyme,接收,96,WNT3_FZD3_LRP6,Connective tissue,FZD3,WNT3,0.191,0.0
Mesenchyme,接收,97,WNT3_FZD7_LRP6,Connective tissue,FZD7,WNT3,0.191,0.0
Mesenchyme,接收,98,WNT7A_FZD1_LRP5,Connective tissue,FZD1,WNT7A,0.178,0.01
Mesenchyme,接收,99,WNT7A_FZD3_LRP5,Connective tissue,FZD3,WNT7A,0.178,0.012
Mesenchyme,接收,100,WNT7A_FZD2_LRP5,Connective tissue,FZD2,WNT7A,0.178,0.012
