邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Notochord,接收,76,WNT5B_FZD1_LRP5,Neural crest,FZD1,WNT5B,0.317,0.005
Notochord,接收,77,WNT5B_FZD1_LRP6,Neural crest,FZD1,WNT5B,0.317,0.006
Notochord,接收,78,DLL4_NOTCH2,Neural crest,NOTCH2,DLL4,0.314,0.004
Notochord,接收,79,WNT5B_FZD7_LRP6,Neural crest,FZD7,WNT5B,0.312,0.02
Notochord,接收,80,WNT5B_FZD7_LRP5,Neural crest,FZD7,WNT5B,0.312,0.011
Notochord,接收,81,SOSTDC1_LRP5,Neural crest,LRP5,SOSTDC1,0.304,0.0
Notochord,接收,82,Desmosterol_byDHCR7_NR1H2,Neural crest,byDHCR7,Desmosterol,0.303,0.007
Notochord,接收,83,WNT4_FZD2_LRP6,Neural crest,FZD2,WNT4,0.298,0.001
Notochord,接收,84,WNT4_FZD3_LRP6,Neural crest,FZD3,WNT4,0.298,0.001
Notochord,接收,85,Glutamate_byGLS_and_SLC1A3_GRM8,Neural crest,byGLS,Glutamate,0.296,0.006
Notochord,接收,86,NRXN2_ADGRL1,Neural crest,ADGRL1,NRXN2,0.293,0.007
Notochord,接收,87,TGFB2_TGFBR3,Neural crest,TGFBR3,TGFB2,0.29,0.038
Notochord,接收,88,COL8A2_integrin_a1b1_complex,Neural crest,integrin,COL8A2,0.282,0.0
Notochord,接收,89,WNT7A_FZD2_LRP6,Neural crest,FZD2,WNT7A,0.273,0.001
Notochord,接收,90,WNT7A_FZD3_LRP6,Neural crest,FZD3,WNT7A,0.273,0.001
Notochord,接收,91,COL8A2_integrin_a11b1_complex,Neural crest,integrin,COL8A2,0.264,0.0
Notochord,接收,92,WNT7B_FZD3_LRP6,Neural crest,FZD3,WNT7B,0.263,0.028
Notochord,接收,93,WNT7B_FZD2_LRP6,Neural crest,FZD2,WNT7B,0.263,0.028
Notochord,接收,94,SPP1_integrin_a4b1_complex,Neural crest,integrin,SPP1,0.256,0.0
Notochord,接收,95,DLL4_NOTCH3,Neural crest,NOTCH3,DLL4,0.252,0.008
Notochord,接收,96,TENM1_ADGRL3,Neural crest,ADGRL3,TENM1,0.25,0.008
Notochord,接收,97,TENM1_ADGRL1,Neural crest,ADGRL1,TENM1,0.249,0.027
Notochord,接收,98,WNT4_FZD2_LRP5,Neural crest,FZD2,WNT4,0.241,0.008
Notochord,接收,99,WNT4_FZD3_LRP5,Neural crest,FZD3,WNT4,0.241,0.008
Notochord,接收,100,NTN4_UNC5B,Neural crest,UNC5B,NTN4,0.239,0.012
Sclerotome,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.887,0.0
Sclerotome,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.833,0.0
Sclerotome,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.058,0.0
Sclerotome,发送,4,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.939,0.0
Sclerotome,发送,5,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.924,0.0
Sclerotome,发送,6,FN1_integrin_aVb5_complex,Neural crest,FN1,integrin,0.89,0.048
Sclerotome,发送,7,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.88,0.0
Sclerotome,发送,8,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.879,0.0
Sclerotome,发送,9,COL4A1_ADGRG6,Neural crest,COL4A1,ADGRG6,0.868,0.0
Sclerotome,发送,10,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.864,0.001
Sclerotome,发送,11,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.845,0.0
Sclerotome,发送,12,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.804,0.0
Sclerotome,发送,13,CADM1_NECTIN3,Neural crest,CADM1,NECTIN3,0.723,0.019
Sclerotome,发送,14,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.708,0.0
Sclerotome,发送,15,APP_FPR2,Neural crest,APP,FPR2,0.699,0.0
Sclerotome,发送,16,EFNA5_EPHA3,Neural crest,EFNA5,EPHA3,0.658,0.0
Sclerotome,发送,17,EFNA5_EPHA4,Neural crest,EFNA5,EPHA4,0.637,0.0
Sclerotome,发送,18,EFNA5_EPHB2,Neural crest,EFNA5,EPHB2,0.636,0.0
Sclerotome,发送,19,APP_SORL1,Neural crest,APP,SORL1,0.632,0.0
Sclerotome,发送,20,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.617,0.003
Sclerotome,发送,21,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.602,0.018
Sclerotome,发送,22,NCAM1_FGFR1,Neural crest,NCAM1,FGFR1,0.587,0.0
Sclerotome,发送,23,TENM2_ADGRL2,Neural crest,TENM2,ADGRL2,0.568,0.0
Sclerotome,发送,24,NTN1_UNC5C,Neural crest,NTN1,UNC5C,0.559,0.005
Sclerotome,发送,25,TENM3_ADGRL3,Neural crest,TENM3,ADGRL3,0.54,0.022
Sclerotome,发送,26,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.534,0.0
Sclerotome,发送,27,IGF1_IGF1R,Neural crest,IGF1,IGF1R,0.527,0.042
Sclerotome,发送,28,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1,IGF1R,0.527,0.042
Sclerotome,发送,29,COL4A2_ADGRG6,Neural crest,COL4A2,ADGRG6,0.523,0.0
Sclerotome,发送,30,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.501,0.0
Sclerotome,发送,31,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.501,0.0
Sclerotome,发送,32,SHH_PTCH_GAS1_transmembrane_receptor,Neural crest,SHH,PTCH,0.498,0.004
Sclerotome,发送,33,EFNA1_EPHA7,Neural crest,EFNA1,EPHA7,0.489,0.007
Sclerotome,发送,34,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.477,0.0
Sclerotome,发送,35,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.472,0.0
Sclerotome,发送,36,NTN1_DCC,Neural crest,NTN1,DCC,0.47,0.001
Sclerotome,发送,37,EFNA2_EPHA7,Neural crest,EFNA2,EPHA7,0.452,0.048
Sclerotome,发送,38,TENM2_ADGRL3,Neural crest,TENM2,ADGRL3,0.432,0.0
Sclerotome,发送,39,BMP4_BMPR1B_BMPR2,Neural crest,BMP4,BMPR1B,0.432,0.007
Sclerotome,发送,40,SEMA6A_PlexinA2_complex1,Neural crest,SEMA6A,PlexinA2,0.418,0.01
Sclerotome,发送,41,JAG1_NOTCH2,Neural crest,JAG1,NOTCH2,0.418,0.007
Sclerotome,发送,42,EFNB2_EPHB3,Neural crest,EFNB2,EPHB3,0.416,0.004
Sclerotome,发送,43,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.412,0.002
Sclerotome,发送,44,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.399,0.018
Sclerotome,发送,45,TENM2_ADGRL1,Neural crest,TENM2,ADGRL1,0.387,0.001
Sclerotome,发送,46,EFNB1_EPHB2,Neural crest,EFNB1,EPHB2,0.381,0.033
Sclerotome,发送,47,EFNB1_EPHB3,Neural crest,EFNB1,EPHB3,0.379,0.0
Sclerotome,发送,48,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.377,0.0
Sclerotome,发送,49,RSPO3_LGR4,Neural crest,RSPO3,LGR4,0.375,0.001
Sclerotome,发送,50,EFNB1_EPHB4,Neural crest,EFNB1,EPHB4,0.372,0.02
Sclerotome,发送,51,VEGFC_KDR,Neural crest,VEGFC,KDR,0.369,0.033
Sclerotome,发送,52,SEMA6D_PlexinA1_complex1,Neural crest,SEMA6D,PlexinA1,0.364,0.006
Sclerotome,发送,53,BMP7_BMPR1B_BMPR2,Neural crest,BMP7,BMPR1B,0.352,0.0
Sclerotome,发送,54,BMP5_BMPR1B_BMPR2,Neural crest,BMP5,BMPR1B,0.348,0.0
Sclerotome,发送,55,EFNA1_EPHA3,Neural crest,EFNA1,EPHA3,0.343,0.0
Sclerotome,发送,56,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.34,0.006
Sclerotome,发送,57,SEMA3F_NRP2,Neural crest,SEMA3F,NRP2,0.336,0.003
Sclerotome,发送,58,WNT5A_FRZB,Neural crest,WNT5A,FRZB,0.332,0.042
Sclerotome,发送,59,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.325,0.0
Sclerotome,发送,60,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,Glutamate,byGLS,0.322,0.0
Sclerotome,发送,61,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.318,0.048
Sclerotome,发送,62,CD248_IL6R,Neural crest,CD248,IL6R,0.314,0.0
Sclerotome,发送,63,RSPO2_LGR4,Neural crest,RSPO2,LGR4,0.314,0.0
Sclerotome,发送,64,EFNA4_EPHA3,Neural crest,EFNA4,EPHA3,0.309,0.001
Sclerotome,发送,65,EFNA2_EPHA3,Neural crest,EFNA2,EPHA3,0.306,0.0
Sclerotome,发送,66,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,Glutamate,byGLS,0.295,0.0
Sclerotome,发送,67,BMP7_BMR1B_AVR2B,Neural crest,BMP7,BMR1B,0.29,0.019
Sclerotome,发送,68,SHH_PTCH_CDON_transmembrane_receptor,Neural crest,SHH,PTCH,0.29,0.013
Sclerotome,发送,69,BMP5_BMR1A_AVR2B,Neural crest,BMP5,BMR1A,0.286,0.043
Sclerotome,发送,70,BMP5_BMR1B_AVR2B,Neural crest,BMP5,BMR1B,0.286,0.005
Sclerotome,发送,71,WNT5A_FDZ8_RYK,Neural crest,WNT5A,FDZ8,0.282,0.012
Sclerotome,发送,72,WNT5A_FZD8_LRP5,Neural crest,WNT5A,FZD8,0.282,0.012
Sclerotome,发送,73,WNT5A_FZD8_LRP6,Neural crest,WNT5A,FZD8,0.282,0.012
Sclerotome,发送,74,GDF11_TGFR_AVR2B,Neural crest,GDF11,TGFR,0.274,0.041
Sclerotome,发送,75,LAMA2_ADGRG6,Neural crest,LAMA2,ADGRG6,0.269,0.0
Sclerotome,发送,76,Glutamate_byGLS_and_SLC1A3_GRM8,Neural crest,Glutamate,byGLS,0.258,0.0
Sclerotome,发送,77,PDGFD_PDGFR_complex,Neural crest,PDGFD,PDGFR,0.251,0.049
Sclerotome,发送,78,PDGFD_PDGFRB,Neural crest,PDGFD,PDGFRB,0.251,0.049
Sclerotome,发送,79,CD93_IFNGR1,Neural crest,CD93,IFNGR1,0.22,0.047
Sclerotome,发送,80,SHH_PTCH_BOC_transmembrane_receptor,Neural crest,SHH,PTCH,0.218,0.019
Sclerotome,发送,81,COL4A5_ADGRG6,Neural crest,COL4A5,ADGRG6,0.217,0.038
Sclerotome,发送,82,FBN1_integrin_a5b1_complex,Neural crest,FBN1,integrin,0.202,0.032
Sclerotome,发送,83,TNC_integrin_a4b1_complex,Neural crest,TNC,integrin,0.2,0.006
Sclerotome,发送,84,PSAP_GPR37,Neural crest,PSAP,GPR37,0.196,0.002
Sclerotome,发送,85,TNC_integrin_a8b1_complex,Neural crest,TNC,integrin,0.182,0.003
Sclerotome,发送,86,VEGFC_FLT4,Neural crest,VEGFC,FLT4,0.18,0.003
Sclerotome,发送,87,WNT5B_FZD8_LRP5,Neural crest,WNT5B,FZD8,0.166,0.018
Sclerotome,发送,88,WNT5B_FZD8_LRP6,Neural crest,WNT5B,FZD8,0.166,0.018
Sclerotome,发送,89,COL4A6_ADGRG6,Neural crest,COL4A6,ADGRG6,0.16,0.014
Sclerotome,发送,90,LRRTM4_NRXN1,Neural crest,LRRTM4,NRXN1,0.124,0.025
Sclerotome,发送,91,GJA5_GJA5,Neural crest,GJA5,GJA5,0.124,0.029
Sclerotome,接收,1,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,1.175,0.0
Sclerotome,接收,2,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,1.157,0.0
Sclerotome,接收,3,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,1.09,0.0
Sclerotome,接收,4,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,1.013,0.0
Sclerotome,接收,5,DLK1_NOTCH1,Neural crest,NOTCH1,DLK1,0.973,0.0
Sclerotome,接收,6,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,0.951,0.0
Sclerotome,接收,7,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.931,0.0
Sclerotome,接收,8,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,0.922,0.045
Sclerotome,接收,9,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.919,0.008
Sclerotome,接收,10,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.913,0.0
Sclerotome,接收,11,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.862,0.0
Sclerotome,接收,12,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.844,0.0
Sclerotome,接收,13,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.83,0.045
Sclerotome,接收,14,TENM3_ADGRL2,Neural crest,ADGRL2,TENM3,0.824,0.0
Sclerotome,接收,15,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.824,0.014
Sclerotome,接收,16,LRFN4_PTPRF,Neural crest,PTPRF,LRFN4,0.806,0.005
Sclerotome,接收,17,FLRT2_ADGRL3,Neural crest,ADGRL3,FLRT2,0.76,0.0
Sclerotome,接收,18,FLRT2_ADGRL1,Neural crest,ADGRL1,FLRT2,0.758,0.0
Sclerotome,接收,19,LRRC4C_PTPRF,Neural crest,PTPRF,LRRC4C,0.749,0.01
Sclerotome,接收,20,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.722,0.025
Sclerotome,接收,21,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.719,0.0
Sclerotome,接收,22,TENM3_ADGRL3,Neural crest,ADGRL3,TENM3,0.717,0.0
Sclerotome,接收,23,TENM3_ADGRL1,Neural crest,ADGRL1,TENM3,0.716,0.0
Sclerotome,接收,24,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR2,BMPR1B,0.655,0.0
Sclerotome,接收,25,TENM4_ADGRL2,Neural crest,ADGRL2,TENM4,0.649,0.007
Sclerotome,接收,26,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.629,0.0
Sclerotome,接收,27,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.59,0.0
Sclerotome,接收,28,EFNA5_EPHA4,Neural crest,EPHA4,EFNA5,0.587,0.034
Sclerotome,接收,29,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.582,0.0
Sclerotome,接收,30,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.58,0.0
Sclerotome,接收,31,LRFN4_PTPRD,Neural crest,PTPRD,LRFN4,0.574,0.0
Sclerotome,接收,32,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.564,0.0
Sclerotome,接收,33,SLIT2_ROBO2,Neural crest,ROBO2,SLIT2,0.562,0.0
Sclerotome,接收,34,COL1A2_integrin_a11b1_complex,Neural crest,integrin,COL1A2,0.56,0.038
Sclerotome,接收,35,EFNA5_EPHB2,Neural crest,EPHB2,EFNA5,0.548,0.033
Sclerotome,接收,36,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.548,0.0
Sclerotome,接收,37,TENM4_ADGRL3,Neural crest,ADGRL3,TENM4,0.542,0.0
Sclerotome,接收,38,TENM4_ADGRL1,Neural crest,ADGRL1,TENM4,0.541,0.0
Sclerotome,接收,39,SDC1_ADGRA2,Neural crest,ADGRA2,SDC1,0.536,0.0
Sclerotome,接收,40,IGF1_IGF1R,Neural crest,IGF1R,IGF1,0.526,0.043
Sclerotome,接收,41,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1R,IGF1,0.526,0.043
Sclerotome,接收,42,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Neural crest,byALDH1A2,atRetinoicAcid,0.521,0.0
Sclerotome,接收,43,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.52,0.0
Sclerotome,接收,44,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.509,0.0
Sclerotome,接收,45,PTPRD_IL1RAPL1,Neural crest,IL1RAPL1,PTPRD,0.506,0.015
Sclerotome,接收,46,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.506,0.0
Sclerotome,接收,47,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,Neural crest,byALDH1A2,atRetinoicAcid,0.506,0.0
Sclerotome,接收,48,COL19A1_integrin_a1b1_complex,Neural crest,integrin,COL19A1,0.473,0.014
Sclerotome,接收,49,atRetinoicAcid_byALDH1A2_RAreceptor_RARG,Neural crest,byALDH1A2,atRetinoicAcid,0.463,0.0
Sclerotome,接收,50,PTPRS_NTRK3,Neural crest,NTRK3,PTPRS,0.459,0.006
Sclerotome,接收,51,COL19A1_integrin_a11b1_complex,Neural crest,integrin,COL19A1,0.455,0.002
Sclerotome,接收,52,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.442,0.0
Sclerotome,接收,53,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.439,0.001
Sclerotome,接收,54,SEMA3A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA3A,0.437,0.0
Sclerotome,接收,55,WNT5B_SFRP1,Neural crest,SFRP1,WNT5B,0.434,0.042
Sclerotome,接收,56,atRetinoicAcid_byALDH1A2_RAreceptor_RARB,Neural crest,byALDH1A2,atRetinoicAcid,0.43,0.0
Sclerotome,接收,57,atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB,Neural crest,byALDH1A2,atRetinoicAcid,0.43,0.0
Sclerotome,接收,58,COL5A1_integrin_a1b1_complex,Neural crest,integrin,COL5A1,0.426,0.002
Sclerotome,接收,59,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.421,0.0
Sclerotome,接收,60,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.418,0.0
Sclerotome,接收,61,Cholesterol_byLIPA_RORA,Neural crest,byLIPA,Cholesterol,0.415,0.0
Sclerotome,接收,62,TENM3_FLRT3_complex_ADGRL3,Neural crest,FLRT3,TENM3,0.412,0.0
Sclerotome,接收,63,FLRT3_ADGRL3,Neural crest,ADGRL3,FLRT3,0.412,0.0
Sclerotome,接收,64,TENM4_FLRT3_complex_ADGRL1,Neural crest,FLRT3,TENM4,0.41,0.001
Sclerotome,接收,65,Cholesterol_byDHCR7_RORA,Neural crest,byDHCR7,Cholesterol,0.408,0.0
Sclerotome,接收,66,COL5A1_integrin_a11b1_complex,Neural crest,integrin,COL5A1,0.408,0.0
Sclerotome,接收,67,RSPO3_LGR4,Neural crest,LGR4,RSPO3,0.404,0.0
Sclerotome,接收,68,BMP7_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP7,0.396,0.017
Sclerotome,接收,69,SEMA3A_PlexinA4_complex1,Neural crest,PlexinA4,SEMA3A,0.381,0.0
Sclerotome,接收,70,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.38,0.014
Sclerotome,接收,71,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.372,0.001
Sclerotome,接收,72,WNT5A_ROR1,Neural crest,ROR1,WNT5A,0.358,0.003
Sclerotome,接收,73,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.354,0.001
Sclerotome,接收,74,SDC2_ADGRA2,Neural crest,ADGRA2,SDC2,0.341,0.005
Sclerotome,接收,75,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.339,0.047
Sclerotome,接收,76,BMP7_BMR1A_ACR2A,Neural crest,BMR1A,BMP7,0.333,0.001
Sclerotome,接收,77,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,byGLS,Glutamate,0.323,0.0
Sclerotome,接收,78,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,byGLS,Glutamate,0.322,0.049
Sclerotome,接收,79,SEMA3F_NRP2,Neural crest,NRP2,SEMA3F,0.317,0.006
Sclerotome,接收,80,BMP5_BMR1A_ACR2A,Neural crest,BMR1A,BMP5,0.316,0.0
Sclerotome,接收,81,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,byGLS,Glutamate,0.314,0.004
Sclerotome,接收,82,BMP7_BMR1A_AVR2B,Neural crest,BMR1A,BMP7,0.312,0.014
Sclerotome,接收,83,BMP7_BMR1B_AVR2A,Neural crest,BMR1B,BMP7,0.306,0.002
Sclerotome,接收,84,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.306,0.01
Sclerotome,接收,85,BMP7_BMR1B_AVR2B,Neural crest,BMR1B,BMP7,0.306,0.002
Sclerotome,接收,86,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,byGLS,Glutamate,0.304,0.004
Sclerotome,接收,87,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.303,0.023
Sclerotome,接收,88,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.303,0.023
Sclerotome,接收,89,GDF11_TGFR_AVR2A,Neural crest,TGFR,GDF11,0.299,0.0
Sclerotome,接收,90,SEMA4D_PLXNB2,Neural crest,PLXNB2,SEMA4D,0.298,0.034
Sclerotome,接收,91,NRG3_ERBB4,Neural crest,ERBB4,NRG3,0.298,0.004
Sclerotome,接收,92,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,byGLS,Glutamate,0.296,0.0
Sclerotome,接收,93,BMP5_BMR1A_AVR2B,Neural crest,BMR1A,BMP5,0.296,0.005
Sclerotome,接收,94,ANGPT1_TEK,Neural crest,TEK,ANGPT1,0.291,0.0
Sclerotome,接收,95,BMP5_BMR1B_AVR2A,Neural crest,BMR1B,BMP5,0.29,0.0
Sclerotome,接收,96,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.29,0.0
Sclerotome,接收,97,BMP5_BMR1B_AVR2B,Neural crest,BMR1B,BMP5,0.29,0.0
Sclerotome,接收,98,WNT5B_FZD2_LRP6,Neural crest,FZD2,WNT5B,0.288,0.007
Sclerotome,接收,99,WNT5B_FZD3_LRP6,Neural crest,FZD3,WNT5B,0.288,0.007
Sclerotome,接收,100,Glutamate_byGLS_and_SLC1A3_GRIK1,Neural crest,byGLS,Glutamate,0.287,0.0
