邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Notochord,接收,84,BMP7_BMR1B_AVR2B,Neural crest,BMR1B,BMP7,0.252,0.036
Notochord,接收,85,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.252,0.037
Notochord,接收,86,TGFB2_TGFBR3,Neural crest,TGFBR3,TGFB2,0.247,0.006
Notochord,接收,87,COL4A5_integrin_a1b1_complex,Neural crest,integrin,COL4A5,0.232,0.031
Notochord,接收,88,TENM1_ADGRL1,Neural crest,ADGRL1,TENM1,0.223,0.011
Notochord,接收,89,TGFB2_TGFbeta_receptor1,Neural crest,TGFbeta,TGFB2,0.217,0.009
Notochord,接收,90,COL8A2_integrin_a11b1_complex,Neural crest,integrin,COL8A2,0.208,0.0
Notochord,接收,91,WNT5B_FZD6_LRP6,Neural crest,FZD6,WNT5B,0.195,0.0
Notochord,接收,92,WNT5B_FZD6_LRP5,Neural crest,FZD6,WNT5B,0.195,0.0
Notochord,接收,93,COL15A1_integrin_a1b1_complex,Neural crest,integrin,COL15A1,0.184,0.002
Notochord,接收,94,NRXN1_CBLN1_complex_GRID2,Neural crest,CBLN1,NRXN1,0.168,0.0
Notochord,接收,95,PRNP_ADGRG6,Neural crest,ADGRG6,PRNP,0.16,0.003
Notochord,接收,96,SPP1_integrin_a4b1_complex,Neural crest,integrin,SPP1,0.155,0.0
Sclerotome,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.701,0.0
Sclerotome,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.662,0.0
Sclerotome,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.093,0.0
Sclerotome,发送,4,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.906,0.0
Sclerotome,发送,5,COL4A1_ADGRG6,Neural crest,COL4A1,ADGRG6,0.884,0.0
Sclerotome,发送,6,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.867,0.0
Sclerotome,发送,7,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.827,0.0
Sclerotome,发送,8,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.821,0.0
Sclerotome,发送,9,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.801,0.002
Sclerotome,发送,10,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.786,0.0
Sclerotome,发送,11,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.739,0.027
Sclerotome,发送,12,APP_FPR2,Neural crest,APP,FPR2,0.67,0.0
Sclerotome,发送,13,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.655,0.011
Sclerotome,发送,14,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.651,0.0
Sclerotome,发送,15,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.602,0.0
Sclerotome,发送,16,CDH6_CDH6,Neural crest,CDH6,CDH6,0.599,0.0
Sclerotome,发送,17,NECTIN2_NECTIN3,Neural crest,NECTIN2,NECTIN3,0.593,0.048
Sclerotome,发送,18,APP_SORL1,Neural crest,APP,SORL1,0.576,0.0
Sclerotome,发送,19,COL4A2_ADGRG6,Neural crest,COL4A2,ADGRG6,0.569,0.0
Sclerotome,发送,20,NTN1_UNC5C,Neural crest,NTN1,UNC5C,0.568,0.024
Sclerotome,发送,21,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.552,0.0
Sclerotome,发送,22,IGF1_IGF1R,Neural crest,IGF1,IGF1R,0.536,0.017
Sclerotome,发送,23,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1,IGF1R,0.536,0.017
Sclerotome,发送,24,SHH_PTCH_GAS1_transmembrane_receptor,Neural crest,SHH,PTCH,0.516,0.04
Sclerotome,发送,25,APP_PLXNA4,Neural crest,APP,PLXNA4,0.504,0.027
Sclerotome,发送,26,CDH5_CDH5,Neural crest,CDH5,CDH5,0.495,0.0
Sclerotome,发送,27,EFNA4_EPHA7,Neural crest,EFNA4,EPHA7,0.495,0.003
Sclerotome,发送,28,EFNA5_EPHA3,Neural crest,EFNA5,EPHA3,0.487,0.0
Sclerotome,发送,29,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.473,0.0
Sclerotome,发送,30,NCAM1_FGFR1,Neural crest,NCAM1,FGFR1,0.462,0.033
Sclerotome,发送,31,EFNA1_EPHA7,Neural crest,EFNA1,EPHA7,0.462,0.006
Sclerotome,发送,32,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.459,0.0
Sclerotome,发送,33,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.454,0.015
Sclerotome,发送,34,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.445,0.0
Sclerotome,发送,35,BMP4_BMPR1B_BMPR2,Neural crest,BMP4,BMPR1B,0.416,0.0
Sclerotome,发送,36,EFNB1_EPHB4,Neural crest,EFNB1,EPHB4,0.413,0.0
Sclerotome,发送,37,EFNB2_EPHB4,Neural crest,EFNB2,EPHB4,0.413,0.001
Sclerotome,发送,38,JAG1_NOTCH2,Neural crest,JAG1,NOTCH2,0.41,0.034
Sclerotome,发送,39,PDGFB_PDGFRA,Neural crest,PDGFB,PDGFRA,0.408,0.0
Sclerotome,发送,40,SLITRK6_PTPRS,Neural crest,SLITRK6,PTPRS,0.402,0.04
Sclerotome,发送,41,RSPO3_LGR4,Neural crest,RSPO3,LGR4,0.397,0.0
Sclerotome,发送,42,EFNB1_EPHB3,Neural crest,EFNB1,EPHB3,0.396,0.0
Sclerotome,发送,43,EFNB2_EPHB3,Neural crest,EFNB2,EPHB3,0.395,0.002
Sclerotome,发送,44,VEGFA_NRP2,Neural crest,VEGFA,NRP2,0.39,0.002
Sclerotome,发送,45,BMP7_BMPR1B_BMPR2,Neural crest,BMP7,BMPR1B,0.389,0.0
Sclerotome,发送,46,BMP7_BMPR1A_BMPR2,Neural crest,BMP7,BMPR1A,0.389,0.03
Sclerotome,发送,47,SEMA6A_PlexinA2_complex1,Neural crest,SEMA6A,PlexinA2,0.372,0.01
Sclerotome,发送,48,ESAM_ESAM,Neural crest,ESAM,ESAM,0.371,0.0
Sclerotome,发送,49,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.366,0.001
Sclerotome,发送,50,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.362,0.004
Sclerotome,发送,51,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.361,0.0
Sclerotome,发送,52,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.36,0.0
Sclerotome,发送,53,JAG2_NOTCH2,Neural crest,JAG2,NOTCH2,0.355,0.004
Sclerotome,发送,54,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.352,0.012
Sclerotome,发送,55,BMP4_BMR1B_AVR2B,Neural crest,BMP4,BMR1B,0.35,0.014
Sclerotome,发送,56,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.348,0.003
Sclerotome,发送,57,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.344,0.003
Sclerotome,发送,58,BMP5_BMPR1B_BMPR2,Neural crest,BMP5,BMPR1B,0.341,0.0
Sclerotome,发送,59,VEGFC_KDR,Neural crest,VEGFC,KDR,0.336,0.035
Sclerotome,发送,60,SEMA6D_PlexinA1_complex1,Neural crest,SEMA6D,PlexinA1,0.329,0.013
Sclerotome,发送,61,SEMA3F_NRP2,Neural crest,SEMA3F,NRP2,0.328,0.0
Sclerotome,发送,62,EFNA4_EPHA3,Neural crest,EFNA4,EPHA3,0.326,0.0
Sclerotome,发送,63,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.325,0.013
Sclerotome,发送,64,BMP7_BMR1A_AVR2B,Neural crest,BMP7,BMR1A,0.323,0.018
Sclerotome,发送,65,BMP7_BMR1B_AVR2B,Neural crest,BMP7,BMR1B,0.323,0.0
Sclerotome,发送,66,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Neural crest,atRetinoicAcid,byALDH1A2,0.31,0.001
Sclerotome,发送,67,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.305,0.03
Sclerotome,发送,68,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,Glutamate,byGLS,0.303,0.0
Sclerotome,发送,69,EFNA1_EPHA3,Neural crest,EFNA1,EPHA3,0.293,0.0
Sclerotome,发送,70,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,Glutamate,byGLS,0.285,0.006
Sclerotome,发送,71,CD248_IL6R,Neural crest,CD248,IL6R,0.279,0.0
Sclerotome,发送,72,WNT5A_FDZ8_RYK,Neural crest,WNT5A,FDZ8,0.279,0.05
Sclerotome,发送,73,WNT5A_FZD8_LRP5,Neural crest,WNT5A,FZD8,0.279,0.05
Sclerotome,发送,74,WNT5A_FZD8_LRP6,Neural crest,WNT5A,FZD8,0.279,0.05
Sclerotome,发送,75,BMP5_BMR1B_AVR2B,Neural crest,BMP5,BMR1B,0.275,0.0
Sclerotome,发送,76,BMP7_BMR1B_AVR2A,Neural crest,BMP7,BMR1B,0.272,0.007
Sclerotome,发送,77,EFNA2_EPHA3,Neural crest,EFNA2,EPHA3,0.266,0.004
Sclerotome,发送,78,WNT5B_FRZB,Neural crest,WNT5B,FRZB,0.252,0.015
Sclerotome,发送,79,CD93_IFNGR1,Neural crest,CD93,IFNGR1,0.25,0.0
Sclerotome,发送,80,PDGFB_PDGFRB,Neural crest,PDGFB,PDGFRB,0.243,0.01
Sclerotome,发送,81,PDGFB_PDGFR_complex,Neural crest,PDGFB,PDGFR,0.243,0.001
Sclerotome,发送,82,Glutamate_byGLS_and_SLC1A3_GRM8,Neural crest,Glutamate,byGLS,0.243,0.0
Sclerotome,发送,83,Glutamate_byGLS_and_SLC1A3_GRM3,Neural crest,Glutamate,byGLS,0.233,0.001
Sclerotome,发送,84,LAMA2_ADGRG6,Neural crest,LAMA2,ADGRG6,0.22,0.0
Sclerotome,发送,85,BMP7_ACVR_1A2B_receptor,Neural crest,BMP7,ACVR,0.214,0.028
Sclerotome,发送,86,BMP7_ACVR1_BMPR2,Neural crest,BMP7,ACVR1,0.214,0.028
Sclerotome,发送,87,BMP7_ACVR_1A2A_receptor,Neural crest,BMP7,ACVR,0.214,0.027
Sclerotome,发送,88,WNT7B_FRZB,Neural crest,WNT7B,FRZB,0.212,0.011
Sclerotome,发送,89,FBN1_integrin_a5b1_complex,Neural crest,FBN1,integrin,0.205,0.0
Sclerotome,发送,90,WNT5B_FZD8_LRP6,Neural crest,WNT5B,FZD8,0.189,0.001
Sclerotome,发送,91,WNT5B_FZD8_LRP5,Neural crest,WNT5B,FZD8,0.189,0.001
Sclerotome,发送,92,WNT5B_FZD4_LRP5,Neural crest,WNT5B,FZD4,0.181,0.007
Sclerotome,发送,93,WNT5B_FZD4_LRP6,Neural crest,WNT5B,FZD4,0.181,0.007
Sclerotome,发送,94,PECAM1_CD38,Neural crest,PECAM1,CD38,0.171,0.045
Sclerotome,发送,95,PSAP_GPR37,Neural crest,PSAP,GPR37,0.17,0.036
Sclerotome,发送,96,PRNP_ADGRG6,Neural crest,PRNP,ADGRG6,0.168,0.002
Sclerotome,发送,97,WNT7B_FZD8_LRP5,Neural crest,WNT7B,FZD8,0.149,0.002
Sclerotome,发送,98,WNT7B_FZD8_LRP6,Neural crest,WNT7B,FZD8,0.149,0.002
Sclerotome,发送,99,WNT7B_FZD4_LRP5,Neural crest,WNT7B,FZD4,0.141,0.004
Sclerotome,发送,100,WNT7B_FZD4_LRP6,Neural crest,WNT7B,FZD4,0.141,0.004
Sclerotome,接收,1,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,1.165,0.0
Sclerotome,接收,2,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,1.114,0.0
Sclerotome,接收,3,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,1.11,0.0
Sclerotome,接收,4,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,0.997,0.0
Sclerotome,接收,5,DLK1_NOTCH1,Neural crest,NOTCH1,DLK1,0.959,0.0
Sclerotome,接收,6,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.949,0.0
Sclerotome,接收,7,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.906,0.0
Sclerotome,接收,8,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.894,0.0
Sclerotome,接收,9,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.864,0.046
Sclerotome,接收,10,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,0.855,0.0
Sclerotome,接收,11,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.811,0.0
Sclerotome,接收,12,TENM3_ADGRL2,Neural crest,ADGRL2,TENM3,0.799,0.0
Sclerotome,接收,13,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.785,0.033
Sclerotome,接收,14,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.731,0.014
Sclerotome,接收,15,FLRT2_ADGRL1,Neural crest,ADGRL1,FLRT2,0.714,0.0
Sclerotome,接收,16,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.706,0.003
Sclerotome,接收,17,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.69,0.0
Sclerotome,接收,18,FLRT2_ADGRL3,Neural crest,ADGRL3,FLRT2,0.688,0.0
Sclerotome,接收,19,COL4A1_ADGRG6,Neural crest,ADGRG6,COL4A1,0.673,0.03
Sclerotome,接收,20,TENM3_ADGRL1,Neural crest,ADGRL1,TENM3,0.673,0.0
Sclerotome,接收,21,TENM4_ADGRL2,Neural crest,ADGRL2,TENM4,0.664,0.001
Sclerotome,接收,22,TENM3_ADGRL3,Neural crest,ADGRL3,TENM3,0.646,0.0
Sclerotome,接收,23,NECTIN2_NECTIN3,Neural crest,NECTIN3,NECTIN2,0.622,0.002
Sclerotome,接收,24,CDH6_CDH6,Neural crest,CDH6,CDH6,0.599,0.0
Sclerotome,接收,25,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR2,BMPR1B,0.598,0.0
Sclerotome,接收,26,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.596,0.0
Sclerotome,接收,27,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.574,0.0
Sclerotome,接收,28,COL1A2_integrin_a1b1_complex,Neural crest,integrin,COL1A2,0.57,0.006
Sclerotome,接收,29,EFNA5_EPHA4,Neural crest,EPHA4,EFNA5,0.556,0.043
Sclerotome,接收,30,EFNA5_EPHB2,Neural crest,EPHB2,EFNA5,0.553,0.042
Sclerotome,接收,31,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.546,0.0
Sclerotome,接收,32,TENM4_ADGRL1,Neural crest,ADGRL1,TENM4,0.538,0.0
Sclerotome,接收,33,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.524,0.0
Sclerotome,接收,34,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.519,0.0
Sclerotome,接收,35,COL1A2_integrin_a11b1_complex,Neural crest,integrin,COL1A2,0.515,0.041
Sclerotome,接收,36,TENM4_ADGRL3,Neural crest,ADGRL3,TENM4,0.511,0.0
Sclerotome,接收,37,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Neural crest,byALDH1A2,atRetinoicAcid,0.506,0.0
Sclerotome,接收,38,SDC1_ADGRA2,Neural crest,ADGRA2,SDC1,0.5,0.0
Sclerotome,接收,39,CDH5_CDH5,Neural crest,CDH5,CDH5,0.495,0.0
Sclerotome,接收,40,EFNA5_EPHA3,Neural crest,EPHA3,EFNA5,0.487,0.004
Sclerotome,接收,41,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.477,0.0
Sclerotome,接收,42,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.475,0.0
Sclerotome,接收,43,COL19A1_integrin_a1b1_complex,Neural crest,integrin,COL19A1,0.473,0.004
Sclerotome,接收,44,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.468,0.0
Sclerotome,接收,45,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.464,0.0
Sclerotome,接收,46,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.463,0.0
Sclerotome,接收,47,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,Neural crest,byALDH1A2,atRetinoicAcid,0.463,0.0
Sclerotome,接收,48,SEMA3A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA3A,0.439,0.0
Sclerotome,接收,49,COL5A1_integrin_a1b1_complex,Neural crest,integrin,COL5A1,0.437,0.0
Sclerotome,接收,50,VEGFA_KDR,Neural crest,KDR,VEGFA,0.43,0.0
Sclerotome,接收,51,atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB,Neural crest,byALDH1A2,atRetinoicAcid,0.428,0.0
Sclerotome,接收,52,atRetinoicAcid_byALDH1A2_RAreceptor_RARB,Neural crest,byALDH1A2,atRetinoicAcid,0.428,0.0
Sclerotome,接收,53,atRetinoicAcid_byALDH1A2_RAreceptor_RARG,Neural crest,byALDH1A2,atRetinoicAcid,0.419,0.0
Sclerotome,接收,54,COL19A1_integrin_a11b1_complex,Neural crest,integrin,COL19A1,0.418,0.046
Sclerotome,接收,55,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.413,0.0
Sclerotome,接收,56,SLITRK6_PTPRS,Neural crest,PTPRS,SLITRK6,0.396,0.006
Sclerotome,接收,57,COL5A1_integrin_a11b1_complex,Neural crest,integrin,COL5A1,0.382,0.0
Sclerotome,接收,58,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.381,0.0
Sclerotome,接收,59,TENM4_FLRT3_complex_ADGRL1,Neural crest,FLRT3,TENM4,0.379,0.029
Sclerotome,接收,60,SEMA6A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA6A,0.373,0.044
Sclerotome,接收,61,ESAM_ESAM,Neural crest,ESAM,ESAM,0.371,0.0
Sclerotome,接收,62,RSPO3_LGR4,Neural crest,LGR4,RSPO3,0.365,0.0
Sclerotome,接收,63,LPAR1_ADGRE5,Neural crest,ADGRE5,LPAR1,0.362,0.0
Sclerotome,接收,64,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.358,0.009
Sclerotome,接收,65,VEGFC_KDR,Neural crest,KDR,VEGFC,0.35,0.002
Sclerotome,接收,66,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,byGLS,Glutamate,0.345,0.005
Sclerotome,接收,67,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.329,0.05
Sclerotome,接收,68,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.329,0.05
Sclerotome,接收,69,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.326,0.004
Sclerotome,接收,70,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,byGLS,Glutamate,0.32,0.0
Sclerotome,接收,71,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.309,0.009
Sclerotome,接收,72,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.309,0.009
Sclerotome,接收,73,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.309,0.037
Sclerotome,接收,74,SEMA4D_PLXNB2,Neural crest,PLXNB2,SEMA4D,0.304,0.008
Sclerotome,接收,75,SEMA3F_NRP2,Neural crest,NRP2,SEMA3F,0.295,0.0
Sclerotome,接收,76,PDGFD_PDGFR_complex,Neural crest,PDGFR,PDGFD,0.276,0.0
Sclerotome,接收,77,PDGFD_PDGFRB,Neural crest,PDGFRB,PDGFD,0.276,0.0
Sclerotome,接收,78,EFNA4_EPHA3,Neural crest,EPHA3,EFNA4,0.272,0.024
Sclerotome,接收,79,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,byGLS,Glutamate,0.264,0.0
Sclerotome,接收,80,ANGPT1_TEK,Neural crest,TEK,ANGPT1,0.264,0.0
Sclerotome,接收,81,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.245,0.005
Sclerotome,接收,82,BMP5_BMR1B_AVR2B,Neural crest,BMR1B,BMP5,0.245,0.004
Sclerotome,接收,83,Glutamate_byGLS_and_SLC1A3_GRIK1,Neural crest,byGLS,Glutamate,0.243,0.009
Sclerotome,接收,84,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_1_5_complex,Neural crest,byGLS,Glutamate,0.237,0.007
Sclerotome,接收,85,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_5_complex,Neural crest,byGLS,Glutamate,0.237,0.009
Sclerotome,接收,86,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Neural crest,byGLS,Glutamate,0.237,0.009
Sclerotome,接收,87,MSTN_TGFR_AVR2B,Neural crest,TGFR,MSTN,0.234,0.0
Sclerotome,接收,88,BMP5_BMR1B_AVR2A,Neural crest,BMR1B,BMP5,0.232,0.034
Sclerotome,接收,89,PECAM1_CD38,Neural crest,CD38,PECAM1,0.21,0.0
Sclerotome,接收,90,MSTN_TGFR_AVR2A,Neural crest,TGFR,MSTN,0.201,0.027
Sclerotome,接收,91,COL27A1_integrin_a1b1_complex,Neural crest,integrin,COL27A1,0.175,0.016
Sclerotome,接收,92,RELN_LRP8,Neural crest,LRP8,RELN,0.149,0.007
Sclerotome,接收,93,LPAR2_ADGRE5,Neural crest,ADGRE5,LPAR2,0.126,0.019
Sclerotome,接收,94,GJA5_GJA5,Neural crest,GJA5,GJA5,0.12,0.012
